time,Backup:backupCopyFilesCount,Backup:backupCopyFilesMs,BinaryProtocol:bytesReadPerSecond,BinaryProtocol:bytesWrittenPerSecond,BinaryProtocol:messagesReadPerSecond,BinaryProtocol:messagesWrittenPerSecond,BinaryProtocol:nAckMessages,BinaryProtocol:nBytesRead,BinaryProtocol:nBytesWritten,BinaryProtocol:nEntriesOldVersion,BinaryProtocol:nGroupAckMessages,BinaryProtocol:nGroupedAcks,BinaryProtocol:nMaxGroupedAcks,BinaryProtocol:nMessageBatches,BinaryProtocol:nMessagesBatched,BinaryProtocol:nMessagesRead,BinaryProtocol:nMessagesWritten,BinaryProtocol:nReadNanos,BinaryProtocol:nWriteNanos,BtreeOp:nBinDeltaDelete,BtreeOp:nBinDeltaGet,BtreeOp:nBinDeltaInsert,BtreeOp:nBinDeltaUpdate,BtreeOp:nRootSplits,BtreeOp:relatchesRequired,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:activeLogSize,Cleaning:availableLogSize,Cleaning:maxPredictedUtilization,Cleaning:maxUtilization,Cleaning:minPredictedUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsExtinct,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nPendingDBsIncomplete,Cleaning:nPendingDBsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRevisalRuns,Cleaning:nTwoPassRuns,Cleaning:pendingDBQueueSize,Cleaning:pendingLNQueueSize,Cleaning:protectedLogSize,Cleaning:protectedLogSizeMap,Cleaning:reservedLogSize,Cleaning:totalLogSize,ConsistencyTracker:nLagConsistencyWaitMS,ConsistencyTracker:nLagConsistencyWaits,ConsistencyTracker:nVLSNConsistencyWaitMS,ConsistencyTracker:nVLSNConsistencyWaits,Environment:environmentCreationTime,Eraser:eraserCycleEnd,Eraser:eraserCycleStart,Eraser:eraserFSyncs,Eraser:eraserFilesAlreadyDeleted,Eraser:eraserFilesDeleted,Eraser:eraserFilesErased,Eraser:eraserFilesRemaining,Eraser:eraserReadBytes,Eraser:eraserReads,Eraser:eraserWriteBytes,Eraser:eraserWrites,FeederManager:nFeedersCreated,FeederManager:nFeedersShutdown,FeederManager:replica95DelayMsMap,FeederManager:replica99DelayMsMap,FeederManager:replicaAvgDelayMsMap,FeederManager:replicaDelayMap,FeederManager:replicaLastCommitTimestampMap,FeederManager:replicaLastCommitVLSNMap,FeederManager:replicaMaxDelayMsMap,FeederManager:replicaVLSNLagMap,FeederManager:replicaVLSNRateMap,FeederTxns:ackWaitMS,FeederTxns:lastCommitTimestamp,FeederTxns:lastCommitVLSN,FeederTxns:totalTxnMS,FeederTxns:txnsAcked,FeederTxns:txnsNotAcked,FeederTxns:vlsnRate,I/O:bufferBytes,I/O:endOfLog,I/O:fSync95Ms,I/O:fSync99Ms,I/O:fSyncAvgMs,I/O:fSyncMaxMs,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncRequests,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nRepeatIteratorReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:G1 Old Generation.count,Jvm:G1 Old Generation.time,Jvm:G1 Young Generation.count,Jvm:G1 Young Generation.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate,Replay:elapsedTxn95Ms,Replay:elapsedTxn99Ms,Replay:elapsedTxnAvgMs,Replay:elapsedTxnMaxMs,Replay:latestCommitLagMs,Replay:maxCommitProcessingNanos,Replay:minCommitProcessingNanos,Replay:nAborts,Replay:nCommitAcks,Replay:nCommitNoSyncs,Replay:nCommitSyncs,Replay:nCommitWriteNoSyncs,Replay:nCommits,Replay:nGroupCommitMaxExceeded,Replay:nGroupCommitTimeouts,Replay:nGroupCommitTxns,Replay:nGroupCommits,Replay:nLNs,Replay:nMessageQueueOverflows,Replay:nNameLNs,Replay:outputQueue95DelayMs,Replay:outputQueue99DelayMs,Replay:outputQueueAvgDelayMs,Replay:outputQueueMaxDelayMs,Replay:replayQueue95DelayMs,Replay:replayQueue99DelayMs,Replay:replayQueueAvgDelayMs,Replay:replayQueueMaxDelayMs,Replay:totalCommitProcessingNanos,TaskCoordinator:nApplicationPermits,TaskCoordinator:nDeficitPermits,TaskCoordinator:nRealPermits,VLSNIndex:nBucketsCreated,VLSNIndex:nHeadBucketsDeleted,VLSNIndex:nHits,VLSNIndex:nMisses,VLSNIndex:nTailBucketsDeleted
2026-02-10 10:50:27.190 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1928965,1272680,336, ,49, ,32, , , , , , , , , ,49,9, , , ,43,3,9, ,50, , , , , , , , , , , , , , ,799515,4,797562,797562, , , , ,799570,127499235328,79,79,79,79, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,799570, , , , ,1770653446106,,, , , , , , , , , , , , , , , , , , , , , ,1770720625808,18235, , , ,27,655359,2203784,19,19,3,19, , , ,10,10, ,18, ,3,13, , ,1, , , , , , , , , ,2888,18, , , , , , , , ,4461192112,2, , , , , , ,14, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,10, , ,4, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-10 10:51:27.191 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1930693,1274408,336, ,50, ,33, , , , , , , , , ,50,9, , , ,44,3,10, ,50, , , , , , , , , , , , , , ,799515,4,797562,797562, , , , ,799570,127499235328,79,79,79,79, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,799570, , , , ,1770653446106,,, , , , , , , , , , , , , , , , , , , , , ,1770720687051,18262, , , ,27,655359,2209341,5,5,2,5, , , ,10,10, ,17, ,3,13, , ,1, , , , , , , , , ,5560,17, , , , , , , , ,4486357936,3, , , , , , ,14, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,10, , ,4, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-10 10:52:27.193 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1933013,1276728,336, ,50, ,31, , , , , , , , , ,50,9, , , ,44,3,9, ,50, , , , , , , , , , , , , , ,799515,4,797562,797562, , , , ,799570,127499235328,79,79,79,79, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,799570, , , , ,1770653446106,,, , , , , , , , , , , , , , , , , , , , , ,1770720743829,18287, , , ,29,655359,2211859,3,3,2,3, , , ,9,9, ,16, ,3,12, , ,1, , , , , , , , , ,2515,16, , , , , , , , ,4507329456,2, , , , , , ,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,9, , ,4, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-10 10:53:27.194 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1935445,1279160,336, ,50, ,27, , , , , , , , , ,50,9, , , ,44,3,9, ,40, , , , , , , , , , , , , , ,799515,4,797562,797562, , , , ,799570,127499235328,79,79,79,79, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,799570, , , , ,1770653446106,,, , , , , , , , , , , , , , , , , , , , , ,1770720803840,18314, , , ,31,655359,2214710,3,3,2,3, , , ,10,10, ,17, ,3,13, , ,1, , , , , , , , , ,2851,17, , , , , , , , ,4528300976,3, , , , , , ,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,10, , ,3, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-10 10:54:27.195 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1937877,1281592,336, ,50, ,32, , , , , , , , , ,50,9, , , ,44,3,9, ,50, , , , , , , , , , , , , , ,799515,4,797562,797562, , , , ,799570,127499235328,79,79,79,79, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,799570, , , , ,1770653446106,,, , , , , , , , , , , , , , , , , , , , , ,1770720864521,18341, , , ,32,655359,2217558,4,4,2,4, , , ,10,10, ,17, ,3,13, , ,1, , , , , , , , , ,2851,17, , , , , , , , ,4553466800,2, , , , , , ,14, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,10, , ,4, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-10 10:55:27.198 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1940181,1283896,336, ,50, ,31, , , , , , , , , ,50,9, , , ,44,3,9, ,50, , , , , , , , , , , , , , ,799515,4,797562,797562, , , , ,799570,127499235328,79,79,79,79, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,799570, , , , ,1770653446106,,, , , , , , , , , , , , , , , , , , , , , ,1770720924856,18367, , , ,25,655359,2220113,51,51,9,51, , , ,9,9, ,17, ,3,12, , ,1, , , , , , , , , ,2552,17, , , , , , , , ,4582826928,2, , , , , , ,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,9, , ,4, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-10 10:56:27.200 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1942421,1286136,336, ,50, ,27, , , , , , , , , ,50,9, , , ,44,3,9, ,40, , , , , , , , , , , , , , ,799515,4,797562,797562, , , , ,799570,127499235328,79,79,79,79, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,799570, , , , ,1770653446106,,, , , , , , , , , , , , , , , , , , , , , ,1770720984862,18394, , , ,27,655359,2222964,19,19,4,19, , , ,10,10, ,17, ,3,13, , ,1, , , , , , , , , ,2851,17, , , , , , , , ,4599604144,2, , , , , , ,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,10, , ,3, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-10 10:57:27.201 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1944853,1288568,336, ,50, ,32, , , , , , , , , ,50,9, , , ,44,3,9, ,50, , , , , , , , , , , , , , ,799515,4,797562,797562, , , , ,799570,127499235328,79,79,79,79, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,799570, , , , ,1770653446106,,, , , , , , , , , , , , , , , , , , , , , ,1770721046869,18421, , , ,27,655359,2225815,20,20,5,20, , , ,10,10, ,17, ,3,13, , ,1, , , , , , , , , ,2851,17, , , , , , , , ,4624769968,1, , , , , , ,14, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,10, , ,4, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-10 10:58:27.202 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1947285,1291000,336, ,50, ,31, , , , , , , , , ,50,9, , , ,44,3,9, ,50, , , , , , , , , , , , , , ,799515,4,797562,797562, , , , ,799570,127499235328,79,79,79,79, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,799570, , , , ,1770653446106,,, , , , , , , , , , , , , , , , , , , , , ,1770721104877,18446, , , ,23,655359,2228330,20,20,4,20, , , ,9,9, ,16, ,3,12, , ,1, , , , , , , , , ,2515,16, , , , , , , , ,4645741488,1, , , , , , ,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,9, , ,4, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-10 10:59:27.203 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1949397,1293112,336, ,50, ,32, , , , , , , , , ,50,9, , , ,44,3,9, ,50, , , , , , , , , , , , , , ,799515,4,797562,797562, , , , ,799570,127499235328,79,79,79,79, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,799570, , , , ,1770653446106,,, , , , , , , , , , , , , , , , , , , , , ,1770721164891,18474, , , ,29,655359,2231218,3,3,2,3, , , ,10,10, ,18, ,3,13, , ,1, , , , , , , , , ,2888,18, , , , , , , , ,4666713008,1, , , , , , ,14, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,10, , ,4, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-10 11:00:27.205 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1951829,1295544,336, ,50, ,27, , , , , , , , , ,50,9, , , ,44,3,9, ,40, , , , , , , , , , , , , , ,799515,4,797562,797562, , , , ,799570,127499235328,79,79,79,79, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,799570, , , , ,1770653446106,,, , , , , , , , , , , , , , , , , , , , , ,1770721224897,18500, , , ,29,655359,2234032,3,3,2,3, , , ,10,10, ,16, ,3,13, , ,1, , , , , , , , , ,2814,16, , , , , , , , ,4687684528,2, , , , , , ,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,10, , ,3, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-10 11:01:27.207 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1954261,1297976,336, ,50, ,32, , , , , , , , , ,50,9, , , ,44,3,9, ,50, , , , , , , , , , , , , , ,799515,4,797562,797562, , , , ,799570,127499235328,79,79,79,79, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,799570, , , , ,1770653446106,,, , , , , , , , , , , , , , , , , , , , , ,1770721285226,18527, , , ,33,655359,2236880,18,18,4,18, , , ,10,10, ,17, ,3,13, , ,1, , , , , , , , , ,2851,17, , , , , , , , ,4712850352,2, , , , , , ,14, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,10, , ,4, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-10 11:02:27.226 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1956565,1300280,336, ,50, ,31, , , , , , , , , ,50,9, , , ,44,3,9, ,50, , , , , , , , , , , , , , ,799515,4,797562,797562, , , , ,799570,127499235328,79,79,79,79, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,799570, , , , ,1770653446106,,, , , , , , , , , , , , , , , , , , , , , ,1770721344915,18553, , , ,24,655359,2239435,4,4,2,4, , , ,9,9, ,17, ,3,12, , ,1, , , , , , , , , ,2552,17, , , , , , , , ,4738016176,3, , , , , , ,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,9, , ,4, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-10 11:03:27.230 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1958805,1302520,336, ,50, ,27, , , , , , , , , ,50,9, , , ,44,3,9, ,40, , , , , , , , , , , , , , ,799515,4,797562,797562, , , , ,799570,127499235328,79,79,79,79, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,799570, , , , ,1770653446106,,, , , , , , , , , , , , , , , , , , , , , ,1770721404923,18580, , , ,26,655359,2242286,5,5,2,5, , , ,10,10, ,17, ,3,13, , ,1, , , , , , , , , ,2851,17, , , , , , , , ,4767376304,2, , , , , , ,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,10, , ,3, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-10 11:04:27.234 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1961237,1304952,336, ,50, ,32, , , , , , , , , ,50,9, , , ,44,3,9, ,50, , , , , , , , , , , , , , ,799515,4,797562,797562, , , , ,799570,127499235328,79,79,79,79, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,799570, , , , ,1770653446106,,, , , , , , , , , , , , , , , , , , , , , ,1770721465930,18607, , , ,29,655359,2245137,4,4,2,4, , , ,10,10, ,17, ,3,13, , ,1, , , , , , , , , ,2851,17, , , , , , , , ,4788347824,2, , , , , , ,14, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,10, , ,4, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-10 11:05:27.236 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1963557,1307272,336, ,51, ,32, , , , , , , , , ,51,9, , , ,45,3,9, ,50, , , , , , , , , , , , , , ,799515,4,797562,797562, , , , ,799570,127499235328,79,79,79,79, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,799570, , , , ,1770653446106,,, , , , , , , , , , , , , , , , , , , , , ,1770721524941,18632, , , ,23,655359,2250375,5,5,3,5, , , ,9,9, ,16, ,3,12, , ,1, , , , , , , , , ,5238,16, , , , , , , , ,4809319344,4, , , , , , ,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,9, , ,4, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-10 11:06:27.237 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1965669,1309384,336, ,51, ,32, , , , , , , , , ,51,9, , , ,45,3,9, ,50, , , , , , , , , , , , , , ,799515,4,797562,797562, , , , ,799570,127499235328,79,79,79,79, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,799570, , , , ,1770653446106,,, , , , , , , , , , , , , , , , , , , , , ,1770721584951,18660, , , ,28,655359,2253263,4,4,2,4, , , ,10,10, ,18, ,3,13, , ,1, , , , , , , , , ,2888,18, , , , , , , , ,4830290864,3, , , , , , ,14, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,10, , ,4, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-10 11:07:27.240 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1968101,1311816,336, ,51, ,27, , , , , , , , , ,51,9, , , ,45,3,9, ,40, , , , , , , , , , , , , , ,799515,4,797562,797562, , , , ,799570,127499235328,79,79,79,79, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,799570, , , , ,1770653446106,,, , , , , , , , , , , , , , , , , , , , , ,1770721645959,18686, , , ,26,655359,2256077,262,262,22,262, , , ,10,10, ,16, ,3,13, , ,1, , , , , , , , , ,2814,16, , , , , , , , ,4851262384,3, , , , , , ,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,10, , ,3, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-10 11:08:27.243 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1970533,1314248,336, ,51, ,32, , , , , , , , , ,51,9, , , ,45,3,9, ,50, , , , , , , , , , , , , , ,799515,4,797562,797562, , , , ,799570,127499235328,79,79,79,79, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,799570, , , , ,1770653446106,,, , , , , , , , , , , , , , , , , , , , , ,1770721704777,18713, , , ,30,655359,2258925,3,3,2,3, , , ,10,10, ,17, ,3,13, , ,1, , , , , , , , , ,2851,17, , , , , , , , ,4872233904,2, , , , , , ,14, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,10, , ,4, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-10 11:09:27.246 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1972837,1316552,336, ,51, ,31, , , , , , , , , ,51,9, , , ,45,3,9, ,50, , , , , , , , , , , , , , ,799515,4,797562,797562, , , , ,799570,127499235328,79,79,79,79, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,799570, , , , ,1770653446106,,, , , , , , , , , , , , , , , , , , , , , ,1770721765975,18739, , , ,23,655359,2261480,3,3,2,3, , , ,9,9, ,17, ,3,12, , ,1, , , , , , , , , ,2552,17, , , , , , , , ,4905788336,2, , , , , , ,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,9, , ,4, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-10 11:10:27.250 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1974885,1318600,336, ,51, ,27, , , , , , , , , ,51,9, , , ,45,3,9, ,40, , , , , , , , , , , , , , ,799515,4,797562,797562, , , , ,799570,127499235328,79,79,79,79, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,799570, , , , ,1770653446106,,, , , , , , , , , , , , , , , , , , , , , ,1770721825985,18766, , , ,29,655359,2264331,4,4,3,4, , , ,10,10, ,17, ,3,13, , ,1, , , , , , , , , ,2851,17, , , , , , , , ,4922565552,1, , , , , , ,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,10, , ,3, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-10 11:11:27.253 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1978213,1321928,336, ,51, ,32, , , , , , , , , ,51,9, , , ,45,3,9, ,50, , , , , , , , , , , , , , ,799515,4,797562,797562, , , , ,799570,127499235328,79,79,79,79, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,799570, , , , ,1770653446106,,, , , , , , , , , , , , , , , , , , , , , ,1770721885996,18793, , , ,31,655359,2267182,4,4,2,4, , , ,10,10, ,17, ,3,13, , ,1, , , , , , , , , ,2851,17, , , , , , , , ,4943537072, , , , , , , ,14, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,10, , ,4, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-10 11:12:27.256 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1980645,1324360,336, ,51, ,32, , , , , , , , , ,51,9, , , ,45,3,9, ,50, , , , , , , , , , , , , , ,799515,4,797562,797562, , , , ,799570,127499235328,79,79,79,79, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,799570, , , , ,1770653446106,,, , , , , , , , , , , , , , , , , , , , , ,1770721946922,18820, , , ,31,655359,2270030,4,4,3,4, , , ,10,10, ,17, ,3,13, , ,1, , , , , , , , , ,2851,17, , , , , , , , ,4968702896, , , , , , , ,14, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,10, , ,4, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-10 11:13:27.259 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1981861,1325576,336, ,51, ,31, , , , , , , , , ,51,9, , , ,45,3,9, ,50, , , , , , , , , , , , , , ,799515,4,797562,797562, , , , ,799570,127499235328,79,79,79,79, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,799570, , , , ,1770653446106,,, , , , , , , , , , , , , , , , , , , , , ,1770722006018,18845, , , ,24,655359,2272548,20,20,5,20, , , ,9,9, ,16, ,3,12, , ,1, , , , , , , , , ,2515,16, , , , , , , , ,4989674416,1, , , , , , ,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,9, , ,4, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
